timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
5043.208 -1.6657969294764774 -1.7392805789645722 1.6485805772707456 -2.263215278803232 -1.5036496119165026 -0.067287154653072 -2.5482775941006175e-05 0.00020920146874744971 0.0001527478280638761 -0.00748734033845988 -0.007728311357182882 0.003669254455708426 0.004603938140302147 -0.03779614211590898 -0.02759674036689752 1.3527274985061233 1.3962634015953768 -0.6629191644673682 0.7816539406776428 -3.8068654537200928 -1.4573338031768799 -0.4374558925628662 -0.1378709375858307 0.06775740534067154 9.007249886395755 -41.069995518886834 -16.753391531483853 -1.7068549552728753 0.30440086719600856 -0.14055148604480525 -1.6657369772540491 -1.7394777737059535 1.6485369841205042 -2.2631308041014613 -1.5035741964923304 -0.06726628938783819 -0.00046881663729436696 0.0006215634057298303 0.0008945780573412776 -0.010280962102115154 -0.010822593234479427 0.0018541145836934447 0.3530520498752594 -3.6527504920959473 -0.9522690773010254 -0.52410489320755 -0.09956011921167374 0.09892120957374573 0.7816539406776428 -3.8068654537200928 -1.4573338031768799 -0.4374558925628662 -0.1378709375858307 0.06775740534067154 -0.09852919683245312 0.4925163489478359 0.5945013577460472 -2.3562462916534326 -0.015698783801307993 -0.007124387498536739 0.0016748870952695085 0.0004975529642749084 0.0008220130027801687 0.008149245843372907 -0.007116432657521382 -0.009356773907178574 1.4644651592192475 13.77428321520881 -15.447602957188083 0.07830225276685804 -0.07028759096851606 0.004804646811541913 -0.0984816360679482 0.49260906341044064 0.5943957504576066 -2.356406832823284 -0.015610281168106517 -0.007233383316191716 0.0010334725597099354 0.00022098424894519166 0.0009920260987607212 0.006682983127251296 -0.003506638847849725 -0.008029143934061704 0 31.25 32.75 31.25 35.5 38.25 39.25 0.677857 7 253 253 253 253 253 253 1 -0.019153613597154617 0.1149216815829277 -9.998186111450195 1.0 1.0 0.0025767027700792735 47.661808013916016 47.68151092529297 0.5841153264045715 47.6279296875 47.57059860229492 47.57059860229492 47.55626678466797 47.498931884765625 47.427268981933594 0 2
5043.308 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784714102745056 -3.854292869567871 -1.4766619205474854 -0.27755993604660034 2.498133198969299e-06 0.0 8.943991341854192 -41.06027356954776 -16.785981842046056 -2.0182487027600913 2.16510004911126e-05 0.0 -1.6657279173480433 -1.739375730554098 1.6485393683062952 -2.263137002984518 -1.5036304632769983 -0.06728250185121709 -8.186908235074952e-05 0.0018102485919371247 2.9859276764909737e-05 -0.0014039571397006512 -0.0015805462608113885 0.0005892427871003747 0.3744466006755829 -3.5680856704711914 -1.0962576866149902 -0.6098038554191589 -0.1848280429840088 0.1560395210981369 0.7784714102745056 -3.854292869567871 -1.4766619205474854 -0.27755993604660034 2.498133198969299e-06 0.0 -0.0985221617485264 0.492559210204794 0.5944516843325838 -2.3563472761403577 -0.015697381598929507 -0.00718243139641228 0.0003212912252389984 0.0008097113581206494 -0.0006672742395466983 -0.0005181956563474045 -0.0006520691352303955 -0.0016054466808583649 1.3061849478870542 13.709709789391146 -15.47926674322895 0.06547941251516907 -0.05138292960834793 0.022852184719178048 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.75 31.25 35.25 38.25 39.25 0.482893 7 253 253 253 253 253 253 1 0.15322890877723694 0.17238251864910126 -10.017339706420898 0.0 1.0 0.0 47.69673538208008 47.70658874511719 0.5550214648246765 47.6279296875 47.584930419921875 47.57059860229492 47.57059860229492 47.5275993347168 47.455936431884766 0 1
5043.407999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784535884857178 -3.8544511795043945 -1.4765522480010986 -0.27755770087242126 2.314562152605504e-06 0.0 8.943774096552936 -41.06202992091936 -16.784692067857605 -2.018231533753613 1.8057758071844657e-05 0.0 -1.665769402180807 -1.739267965356344 1.648548428212301 -2.2632695637144984 -1.5036338011371058 -0.06730968156923467 -1.2400734243688922e-31 6.085296263336204e-05 1.1230218660784885e-05 -0.00027633417630568147 -0.00012117705773562193 0.00022520309721585363 0.3378366529941559 -3.672421455383301 -1.094245195388794 -0.5952535271644592 -0.13547448813915253 0.1567871868610382 0.7784535884857178 -3.8544511795043945 -1.4765522480010986 -0.27755770087242126 2.314562152605504e-06 0.0 -0.09849673003352975 0.4926126449874027 0.5944163261899019 -2.3563319664593365 -0.015680106892737935 -0.00722056582612324 1.854430788589074e-05 3.1792327392137594e-05 8.761860641939454e-06 0.00019705752607059997 5.558379051043615e-05 -0.00024316109679689503 1.3250933730907057 13.841192121118157 -15.462069979270135 0.057650797685536034 -0.05396519858479933 0.025296059725024973 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.458281 7 253 253 253 253 253 253 1 0.13407528400421143 0.17238251864910126 -10.017339706420898 0.0 1.0 0.0 47.67792510986328 47.67792510986328 0.6288751363754272 47.59926223754883 47.55626678466797 47.54193115234375 47.55626678466797 47.498931884765625 47.427268981933594 0 1
5043.508 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784464955329895 -3.8546266555786133 -1.4765417575836182 -0.27755409479141235 1.7121800510722096e-06 0.0 8.943692892177799 -41.06390218989659 -16.78457372619574 -2.0182056907976844 1.3214917807775094e-05 0.0 -1.665760342274801 -1.7392546139159144 1.6485665480243128 -2.2632366619505824 -1.5037067572223108 -0.06730539003481084 0.0 4.523811730905436e-05 -0.0 -8.401602099183947e-05 -1.2643085467445303e-09 0.00013347006461117417 0.40420040488243103 -3.7231602668762207 -1.1200916767120361 -0.5803068280220032 -0.1373046636581421 0.14379407465457916 0.7784464955329895 -3.8546266555786133 -1.4765417575836182 -0.27755409479141235 1.7121800510722096e-06 0.0 -0.09849117123052237 0.49261662857010935 0.5943941986210823 -2.3564004016691875 -0.015647580871212097 -0.007292583422907374 1.9393032410717217e-06 2.12996088734151e-05 -8.133635871298436e-06 3.871904914975516e-05 9.109378732818387e-05 -9.391195161621094e-05 1.1876488438863801 13.853746276870217 -15.535312557616153 0.05305052914304886 -0.054749174143399054 0.020449597402196235 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.464905 7 253 253 253 253 253 253 1 0.07661445438861847 0.13407529890537262 -9.998186111450195 0.0 1.0 0.0 47.661808013916016 47.69404983520508 0.6243991255760193 47.59926223754883 47.54193115234375 47.55626678466797 47.5275993347168 47.498931884765625 47.44160079956055 0 1
5043.608 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784546613693237 -3.8544862270355225 -1.4765340089797974 -0.2775571644306183 5.154557129571913e-06 0.0 8.943785452593573 -41.06240816263615 -16.78448433063445 -2.018227708192297 3.978372039352794e-05 0.0 -1.6657894293414515 -1.739296098748678 1.6485932509051722 -2.263198514977926 -1.5036824385272425 -0.06729346910585576 0.0 0.0 -0.0 -4.961644472727778e-33 -0.0 7.959425420267507e-05 0.43206122517585754 -3.6887495517730713 -1.1509029865264893 -0.5696344971656799 -0.1336945742368698 0.14892564713954926 0.7784546613693237 -3.8544862270355225 -1.4765340089797974 -0.2775571644306183 5.154557129571913e-06 0.0 -0.09848169725055565 0.4926012795004869 0.5943933359304236 -2.356422563671614 -0.015609972385774962 -0.007269934896539984 -2.2091843410919322e-21 -2.4864110870188824e-22 -2.497198119927416e-22 4.651097671283697e-08 5.6266531953382784e-05 -5.629671856110319e-05 1.48135618230242 13.806793775078173 -15.577296896038172 0.05939135521191838 -0.053515881421647905 0.0241465998028843 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.471265 7 253 253 253 253 253 253 1 0.019153613597154617 0.17238251864910126 -9.90241813659668 0.0 1.0 0.0 47.6761360168457 47.69136047363281 0.5617354512214661 47.61359786987305 47.55626678466797 47.513267517089844 47.5275993347168 47.455936431884766 47.427268981933594 0 1
5043.708 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784466743469238 -3.854527235031128 -1.4766159057617188 -0.2775656580924988 3.8014059100532904e-06 0.0 8.943693841135609 -41.06284360531586 -16.78541489372073 -2.018289589598363 2.9339876820991547e-05 0.0 -1.6657937208758753 -1.7392798862852992 1.6485932509051722 -2.2632528744139613 -1.5037067572223108 -0.06720906892885381 0.0 0.0 -0.0 -2.882611070962581e-40 -0.0 1.1705257060970296e-34 0.39320865273475647 -3.7498087882995605 -1.1544259786605835 -0.5878090262413025 -0.14398592710494995 0.1455134004354477 0.7784466743469238 -3.854527235031128 -1.4766159057617188 -0.2775656580924988 3.8014059100532904e-06 0.0 -0.09847570251009827 0.49260974906424654 0.5943942370100262 -2.3563865889003046 -0.015495396336662531 -0.007263490305830534 3.017611004779158e-43 6.365960225843358e-42 4.676967504495485e-41 7.2135454835601e-38 8.27494631285617e-35 -8.278780653318883e-35 1.358657472308837 13.853658106136807 -15.770604489932824 0.06141224131976995 -0.05432537247303245 0.02198850896344279 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.5 35.5 38.25 39.25 0.465829 7 253 253 253 253 253 253 1 0.05746084079146385 0.07661445438861847 -10.113107681274414 0.0 1.0 0.0 47.693153381347656 47.69404983520508 0.5617354512214661 47.6279296875 47.57059860229492 47.55626678466797 47.54193115234375 47.513267517089844 47.47026824951172 0 1
5043.808 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7783980369567871 -3.8545124530792236 -1.4765510559082031 -0.277554988861084 -1.004086925604497e-06 0.0 8.943135213179865 -41.062688324211564 -16.784678148931167 -2.0182121176836847 -7.749708301457969e-06 0.0 -1.665765110646383 -1.73927702526235 1.6485641638385218 -2.263301988641256 -1.503690544758932 -0.06728011766542608 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.3710985481739044 -3.692675828933716 -1.1277738809585571 -0.5652940273284912 -0.14253811538219452 0.13858966529369354 0.7783980369567871 -3.8545124530792236 -1.4765510559082031 -0.277554988861084 -1.004086925604497e-06 0.0 -0.0984917817516796 0.4926089587134107 0.5944169763804092 -2.3563098796190847 -0.015623894063000245 -0.007273566423688436 0.0 0.0 0.0 0.0 0.0 0.0 1.3481158101873492 13.904762787120282 -15.414930666890053 0.053760531576578334 -0.054310261951549775 0.0273199887584125 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.5 35.25 38.25 39.0 0.461484 7 253 253 253 253 253 253 1 0.07661445438861847 0.13407529890537262 -9.959878921508789 0.0 1.0 0.0 47.68419647216797 47.68688201904297 0.548307478427887 47.61359786987305 47.55626678466797 47.584930419921875 47.55626678466797 47.47026824951172 47.44160079956055 0 1
5043.907999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784625887870789 -3.8545444011688232 -1.4765123128890991 -0.2775557041168213 1.7968145584745798e-06 0.0 8.943876885284824 -41.063028100571884 -16.78423639007022 -2.018217224133185 1.3868110668321653e-05 0.0 -1.6657736937152308 -1.7392932377257289 1.648555103932516 -2.263186594048971 -1.503625218068258 -0.06726056734193975 0.0 0.0 -0.0 -1.3988826257723211e-39 -0.0 0.0 0.4383813440799713 -3.714984655380249 -1.1230274438858032 -0.5925502181053162 -0.12128111720085144 0.12717069685459137 0.7784625887870789 -3.8545444011688232 -1.4765123128890991 -0.2775557041168213 1.7968145584745798e-06 0.0 -0.09849684162702528 0.4926005002719428 0.5944113775224038 -2.3563959208320013 -0.015618452792371753 -0.007181730332779867 1.4639786594206142e-42 3.089566790831309e-41 2.269641399258105e-40 1.3931986360934823e-39 -1.2571444412663165e-40 8.126476041733832e-42 1.2027820586720095 14.039981868262059 -15.695656937175185 0.05860845409834281 -0.05420242595390243 0.02462122364223991 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.5 35.5 38.25 39.0 0.463704 7 253 253 253 253 253 253 1 0.07661445438861847 0.17238251864910126 -10.017339706420898 0.0 1.0 0.0 47.68061447143555 47.711063385009766 0.5841153264045715 47.59926223754883 47.55626678466797 47.61359786987305 47.55626678466797 47.513267517089844 47.47026824951172 0 1
5044.008 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784546613693237 -3.854614496231079 -1.4765154123306274 -0.277561753988266 3.4684255751926685e-06 0.0 8.943785902369916 -41.06377523538923 -16.784273905398305 -2.0182610809509445 2.6769878876558716e-05 0.0 -1.6657937208758753 -1.7392708263792933 1.6485798994647425 -2.2632481060423792 -1.5036824385272425 -0.0672844091998499 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.384339839220047 -3.7726833820343018 -1.1189903020858765 -0.5755695700645447 -0.1507452428340912 0.12786243855953217 0.7784546613693237 -3.854614496231079 -1.4765154123306274 -0.277561753988266 3.4684255751926685e-06 0.0 -0.09847851844850168 0.4926134910357362 0.5943965986674148 -2.356385135339671 -0.01559595318181827 -0.007271614968296964 0.0 0.0 0.0 0.0 0.0 0.0 1.7453682058592406 13.806680836363586 -15.599781185421689 0.05733300279133374 -0.048394189124454944 0.034037969663597026 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.0 0.46824 7 253 253 253 253 253 253 1 -0.019153613597154617 0.09576806426048279 -10.017339706420898 0.0 1.0 0.0 47.69673538208008 47.69584274291992 0.5841153264045715 47.59926223754883 47.5275993347168 47.55626678466797 47.584930419921875 47.44160079956055 47.41293716430664 0 1
5044.108 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784053087234497 -3.8544647693634033 -1.4765173196792603 -0.2775574326515198 -3.72016597793845e-06 0.0 8.943219529556778 -41.062180249475084 -16.78429371993015 -2.0182296725133635 -2.8712853186753413e-05 0.0 -1.665760342274801 -1.739235063592428 1.6485846678363245 -2.2632276020445765 -1.5037158171283167 -0.06727248827089483 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.4812271296977997 -3.745980978012085 -1.1101466417312622 -0.5684740543365479 -0.14044880867004395 0.14328573644161224 0.7784053087234497 -3.8544647693634033 -1.4765173196792603 -0.2775574326515198 -3.72016597793845e-06 0.0 -0.09848917397324676 0.49262501468466 0.5943732687438159 -2.356447676117203 -0.015602523318010849 -0.007281767027721913 0.0 0.0 0.0 0.0 0.0 0.0 1.095686593752635 13.812047248725017 -15.607343568674963 0.059979771080432925 -0.0526063433426108 0.01942307260190975 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.0 0.462697 7 253 253 253 253 253 253 1 0.19153612852096558 0.07661445438861847 -10.017339706420898 0.0 1.0 0.0 47.69046401977539 47.7191276550293 0.6445410251617432 47.6279296875 47.584930419921875 47.61359786987305 47.57059860229492 47.584930419921875 47.48460006713867 0 1
5044.208 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784085869789124 -3.854480504989624 -1.4765926599502563 -0.27755725383758545 2.4805967768770643e-06 0.0 8.943256204006778 -41.062348643386144 -16.78515049161103 -2.0182285952748957 1.9145653834114367e-05 0.0 -1.665753189717428 -1.7392140827574671 1.6485393683062952 -2.2632233105101527 -1.5036824385272425 -0.06727248827089483 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.46017447113990784 -3.7633473873138428 -1.1646840572357178 -0.5579715371131897 -0.13671010732650757 0.13474731147289276 0.7784085869789124 -3.854480504989624 -1.4765926599502563 -0.27755725383758545 2.4805967768770643e-06 0.0 -0.09849625446355173 0.49263282835401107 0.5943876647084964 -2.3564256640969212 -0.015627978787381983 -0.00724138642948657 0.0 0.0 0.0 0.0 0.0 0.0 1.2153430115222694 14.131813184141976 -15.842638988456073 0.057419801104001675 -0.054738816545878075 0.02359543479561459 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.25 38.25 39.0 0.472933 7 253 253 253 253 253 253 1 0.13407529890537262 0.19153612852096558 -9.998186111450195 0.0 1.0 0.0 47.674346923828125 47.705692291259766 0.5662114024162292 47.61359786987305 47.54193115234375 47.584930419921875 47.59926223754883 47.44160079956055 47.39860534667969 0 1
5044.308 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784550786018372 -3.8544647693634033 -1.4765281677246094 -0.2775536775588989 3.996738541900413e-06 0.0 8.943790156784981 -41.06217807123293 -16.7844182408153 -2.018202501440265 3.084748822325565e-05 0.0 -1.6657937208758753 -1.7392517528929652 1.648548428212301 -2.2632318935790003 -1.503641430531637 -0.06728870073427373 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.4627303183078766 -3.76060152053833 -1.1695244312286377 -0.5598917603492737 -0.12607607245445251 0.13236428797245026 0.7784550786018372 -3.8544647693634033 -1.4765281677246094 -0.2775536775588989 3.996738541900413e-06 0.0 -0.09848313461358627 0.4926211387311034 0.594402376924002 -2.3563864438633075 -0.015620745259070453 -0.00722514035262089 0.0 0.0 0.0 0.0 0.0 0.0 1.3376573255492032 14.219138194705929 -15.713977005122818 0.05450728737792309 -0.04909780511529805 0.019224618494832937 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.25 38.25 39.0 0.467557 7 253 253 253 253 253 253 1 0.1149216815829277 0.13407529890537262 -9.921571731567383 0.0 1.0 0.0 47.68330383300781 47.69136047363281 0.6199231147766113 47.61359786987305 47.55626678466797 47.584930419921875 47.5275993347168 47.5275993347168 47.47026824951172 0 1
5044.407999999999 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784048914909363 -3.8545660972595215 -1.4765852689743042 -0.27756085991859436 1.1466735259091365e-06 0.0 8.943214833537224 -41.063260367624096 -16.785066229752246 -2.0182547925253083 8.850215573938078e-06 0.0 -1.665764633809225 -1.739296098748678 1.6486056486712855 -2.2632395229735316 -1.5036738554583948 -0.06728870073427373 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.47802725434303284 -3.7830543518066406 -1.1634122133255005 -0.5540339350700378 -0.11200234293937683 0.1438014805316925 0.7784048914909363 -3.8545660972595215 -1.4765852689743042 -0.27756085991859436 1.1466735259091365e-06 0.0 -0.0984949638108869 0.49259994300451926 0.5943931825874537 -2.3563933422802568 -0.015639033328418216 -0.007248437745545835 0.0 0.0 0.0 0.0 0.0 0.0 1.2765775550827676 14.265297395360397 -15.59716772972842 0.04986065164048059 -0.053863619240231475 0.023714152228216212 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.75 31.25 35.5 38.25 39.0 0.470845 7 253 253 253 253 253 253 1 0.05746084079146385 0.13407529890537262 -9.998186111450195 0.0 1.0 0.0 47.67792510986328 47.693153381347656 0.6467790603637695 47.61359786987305 47.57059860229492 47.584930419921875 47.54193115234375 47.48460006713867 47.455936431884766 0 1
5044.508 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784697413444519 -3.854445219039917 -1.4765841960906982 -0.27756237983703613 3.6927706332789967e-06 0.0 8.943958852585283 -41.06196929041508 -16.785054737319754 -2.018265647337451 2.8501411984220983e-05 0.0 -1.6657937208758753 -1.7392469845213832 1.648552719746725 -2.263240953485006 -1.5036738554583948 -0.06732207933534795 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.4851166903972626 -3.782252311706543 -1.1725703477859497 -0.5408414602279663 -0.12419509887695312 0.13642092049121857 0.7784697413444519 -3.854445219039917 -1.4765841960906982 -0.27756237983703613 3.6927706332789967e-06 0.0 -0.0984787094477008 0.49262328004000927 0.5943990236856661 -2.3563881844472063 -0.015644350734487725 -0.007279495106634034 0.0 0.0 0.0 0.0 0.0 0.0 1.5156529525010483 14.039965059599545 -15.693947788801735 0.05837892012530359 -0.05021861475839305 0.026761082915759876 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.0 0.476449 7 253 253 253 253 253 253 1 0.15322890877723694 0.07661445438861847 -10.055646896362305 0.0 1.0 0.0 47.689571380615234 47.70121383666992 0.6243991255760193 47.6279296875 47.584930419921875 47.61359786987305 47.55626678466797 47.48460006713867 47.455936431884766 0 1
5044.608 -1.6657969999999995 -1.73928 1.6485810000000003 -2.263235999999999 -1.503670999999997 -0.06727699999999892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7784385085105896 -3.854517936706543 -1.47649347782135 -0.2775549292564392 8.27268820557947e-07 0.0 8.94360029317412 -41.06274326341748 -16.784023374441283 -2.0182116359537217 6.38499707481007e-06 0.0 -1.6657980124102991 -1.73930086712026 1.6486056486712855 -2.263305803338522 -1.5037038961993616 -0.06725627580751592 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.43569672107696533 -3.794828176498413 -1.1834162473678589 -0.5571529865264893 -0.11377102136611938 0.14345882833003998 0.7784385085105896 -3.854517936706543 -1.47649347782135 -0.2775549292564392 8.27268820557947e-07 0.0 -0.09847474361929563 0.4926024935332587 0.5944060839381325 -2.3563249044301178 -0.015549988744129719 -0.00729204851138178 0.0 0.0 0.0 0.0 0.0 0.0 1.3541733261763604 14.198023385577349 -15.734965640698164 0.05192876735950155 -0.05010742200438732 0.022235703626165598 -0.09847877593741682 0.4926096749333949 0.5943984959155816 -2.356388544109563 -0.015588705836319444 -0.007255772874871327 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.25 38.25 39.0 0.490009 7 253 253 253 253 253 253 1 0.07661445438861847 0.13407529890537262 -9.979032516479492 0.0 1.0 0.0 47.65195846557617 47.658226013183594 0.5124996304512024 47.55626678466797 47.5275993347168 47.5275993347168 47.48460006713867 47.455936431884766 47.39860534667969 0 1
